2025-01-31 05:05:28,530 - Worker-1 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x100419fd0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.395/element
2025-01-31 05:05:28,532 - Worker-2 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x100419f40>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.226/element
2025-01-31 05:05:28,533 - Worker-2 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1045d4200>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.226/element
2025-01-31 05:05:28,533 - Worker-2 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104645010>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.226/element
2025-01-31 05:05:28,568 - Worker-1 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104592ff0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.395/element
2025-01-31 05:05:28,569 - Worker-2 - ERROR - Failed to extract details for a video: HTTPConnectionPool(host='localhost', port=61472): Max retries exceeded with url: /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.226/element (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104644320>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-01-31 05:05:28,569 - Worker-2 - INFO - Extracting video details.
2025-01-31 05:05:28,570 - Worker-1 - ERROR - Failed to extract details for a video: HTTPConnectionPool(host='localhost', port=61413): Max retries exceeded with url: /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.395/element (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1046452e0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-01-31 05:05:28,570 - Worker-1 - INFO - Extracting video details.
2025-01-31 05:05:28,574 - Worker-2 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104645e20>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.227/element
2025-01-31 05:05:28,575 - Worker-1 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1046461b0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.396/element
2025-01-31 05:05:28,576 - Worker-2 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1046463f0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.227/element
2025-01-31 05:05:28,577 - Worker-1 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1045d7830>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.396/element
2025-01-31 05:05:28,577 - Worker-2 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1045939b0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.227/element
2025-01-31 05:05:28,578 - Worker-2 - ERROR - Failed to extract details for a video: HTTPConnectionPool(host='localhost', port=61472): Max retries exceeded with url: /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.227/element (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x100419c40>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-01-31 05:05:28,578 - Worker-2 - INFO - Extracting video details.
2025-01-31 05:05:28,578 - Worker-1 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x100419d00>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.396/element
2025-01-31 05:05:28,579 - Worker-2 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104632bd0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.228/element
2025-01-31 05:05:28,580 - Worker-1 - ERROR - Failed to extract details for a video: HTTPConnectionPool(host='localhost', port=61413): Max retries exceeded with url: /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.396/element (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104633290>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-01-31 05:05:28,580 - Worker-1 - INFO - Extracting video details.
2025-01-31 05:05:28,580 - Worker-2 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104633f80>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.228/element
2025-01-31 05:05:28,581 - Worker-2 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104632ed0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.228/element
2025-01-31 05:05:28,581 - Worker-1 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104632ab0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.397/element
2025-01-31 05:05:28,581 - Worker-1 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104644770>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.397/element
2025-01-31 05:05:28,581 - Worker-2 - ERROR - Failed to extract details for a video: HTTPConnectionPool(host='localhost', port=61472): Max retries exceeded with url: /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.228/element (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104632c00>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-01-31 05:05:28,581 - Worker-2 - INFO - Extracting video details.
2025-01-31 05:05:28,583 - Worker-1 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104645640>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.397/element
2025-01-31 05:05:28,584 - Worker-2 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104645040>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.229/element
2025-01-31 05:05:28,584 - Worker-1 - ERROR - Failed to extract details for a video: HTTPConnectionPool(host='localhost', port=61413): Max retries exceeded with url: /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.397/element (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104645d60>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-01-31 05:05:28,584 - Worker-1 - INFO - Extracting video details.
2025-01-31 05:05:28,585 - Worker-2 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1046466c0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.229/element
2025-01-31 05:05:28,585 - Worker-2 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104633740>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.229/element
2025-01-31 05:05:28,585 - Worker-1 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1046469c0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.398/element
2025-01-31 05:05:28,589 - Worker-2 - ERROR - Failed to extract details for a video: HTTPConnectionPool(host='localhost', port=61472): Max retries exceeded with url: /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.229/element (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104632ab0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-01-31 05:05:28,589 - Worker-2 - INFO - Extracting video details.
2025-01-31 05:05:28,590 - Worker-1 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1046334d0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.398/element
2025-01-31 05:05:28,592 - Worker-2 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104633380>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.230/element
2025-01-31 05:05:28,592 - Worker-1 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104633050>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.398/element
2025-01-31 05:05:28,593 - Worker-1 - ERROR - Failed to extract details for a video: HTTPConnectionPool(host='localhost', port=61413): Max retries exceeded with url: /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.398/element (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10041a0f0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-01-31 05:05:28,593 - Worker-1 - INFO - Extracting video details.
2025-01-31 05:05:28,593 - Worker-2 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x100419e80>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.230/element
2025-01-31 05:05:28,594 - Worker-1 - WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104591a00>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.399/element
2025-01-31 05:05:28,594 - Worker-2 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1045d5e80>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.230/element
2025-01-31 05:05:28,595 - Worker-1 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104645eb0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/31028d49ecdbd1e89a87b3a153a940e0/element/f.7DA2B7B0AF12D6A3966173C69F7F9341.d.2261BAE73A9D386A9AAF7873BA4E1E55.e.399/element
2025-01-31 05:05:28,596 - Worker-2 - ERROR - Failed to extract details for a video: HTTPConnectionPool(host='localhost', port=61472): Max retries exceeded with url: /session/b3ae8efeb288fc092f428eae84e88e99/element/f.65D273801BB0E216544C63A7E8D0CB73.d.7A226DA2745A69E6F2FEF43A87B5FD3C.e.230/element (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104644f50>: Failed to establish a new connection: [Errno 61] Connection refused'))
